Timestamp,PV_Power,EV_Power,Battery_Power,V_DC,EV_Voltage,EV_SoC,Demand_Response,V2G,Vg_RMS,Ig_RMS,Frequency,THD,Power_Factor,Active_Power,Reactive_Power
2025-03-25 13:46:09.087,2001.4748034743939,-3991.0919122629857,0.14623315028307893,80.14086435495922,58.63097546152616,0.009411447015937172,On,On,155.42035276556206,8.942170060341482,50.00781946837855,2.9606006416393456,0.994231487950793,1388.7898369143502,191.8645676698539
2025-03-25 13:46:09.391,2003.3841071503948,-3995.695081945513,0.5156884488722109,80.23041974943312,58.62736694929551,0.003483243440924568,On,On,155.40984449184222,8.989309733327717,49.99456040621713,2.9580550780230968,0.9919874407544548,1362.6627117784572,187.94126159082052
2025-03-25 13:46:09.684,1995.5682144681862,-4009.169644416056,-1.9349842309993788,80.28700935352585,58.66734643123835,0.009252489675194944,On,On,155.3745746624243,9.070494117790625,50.00153408722171,2.9940105272866666,0.9880394567473484,1377.0918222186308,190.7064821379687
2025-03-25 13:46:09.984,2002.2849379760723,-4009.8239279530426,-1.299821718689361,80.1714390375969,58.70525290889477,0.005226227604466788,On,On,154.72022812153602,8.984088792212185,49.99226978903019,3.048967510241353,0.9859110904294925,1397.1705680205612,191.33463212074327
2025-03-25 13:46:10.285,2001.1990767905138,-3995.510978685869,-0.013939176173004775,80.27067280730644,58.62186721411729,0.005412985845186843,On,On,154.65129248589443,8.90195903640836,49.990115675541624,3.01297505626698,0.9902787766765078,1376.9662345975958,202.57688104503939
2025-03-25 13:46:10.584,1995.1900300994644,-4009.935592479063,-0.09736254596439764,80.25249127502458,58.67046850037431,0.002949006053703438,On,On,155.32922387525775,9.069040953877892,50.00871676426507,3.0340814274543257,0.9909344052408393,1397.2704434247914,205.70582127724006
2025-03-25 13:46:10.885,2000.6408702589185,-4003.6147309898256,-0.3532645739981639,80.20151493496387,58.692957099188234,0.003459655120975854,On,On,155.2520521521238,8.965168551521016,50.00699992196326,3.027172086097633,0.9882133349007561,1397.5437268717662,188.39676415937035
2025-03-25 13:46:11.183,1998.1853171891003,-3997.592987336066,0.8712996155779784,80.24757589106393,58.660471050226214,0.009443657127365045,On,On,154.65863235015297,9.039971825595938,49.99863923185032,3.012940445529385,0.9903974726554924,1379.5219479501109,202.5603479496919
2025-03-25 13:46:11.486,2004.8343154659476,-3995.096320453378,1.6395165112539796,80.23675426193043,58.656226433026056,0.0008452536073918726,On,On,155.26079049054727,9.071651805587216,50.00448285934572,3.0344905355399803,0.9871160739286815,1391.4685109593206,189.50737886028057
2025-03-25 13:46:11.784,2000.9383973811414,-3991.2554311170625,1.9940196761185711,80.15097826791776,58.66348125736657,0.0017582938231736945,On,On,155.4963783238952,8.909748534161373,49.991777923612275,3.0374432987789883,0.9944099474206796,1367.6511141770754,199.33593928118898
2025-03-25 13:46:12.085,1996.4095665428272,-3992.3469562580462,-0.44245025649930003,80.13145803417162,58.66459971523008,0.004007775463017561,On,On,155.31966891081484,9.016801509930337,50.003986777619474,2.9811061142766344,0.9881479625663192,1364.7705414731956,193.26830942376193
2025-03-25 13:46:12.382,1998.8580918165135,-4009.1875490635166,-0.1714655210051177,80.23196266123482,58.62455788653364,0.002395279104703968,On,On,154.55706092515754,9.062996559763242,49.9946069588498,2.969212053169566,0.9922310889651416,1376.556015024424,192.5407356594963
2025-03-25 13:46:12.683,2004.672128865433,-3997.08606189594,-0.26173399536403696,80.18479723741272,58.62677866242078,0.004229451151233658,On,On,154.92039915118374,9.035171071467923,50.00063510699695,3.009433558347723,0.9921888392530319,1363.3694969641247,196.98070613136775
2025-03-25 13:46:12.989,2000.6760113427151,-4005.2721140230724,0.7082000944712283,80.11453632054847,58.61291113658248,0.0035717875410080646,On,On,155.14486892228769,8.962031931741974,50.00079437850976,2.9606349221963493,0.990284637701966,1390.627519701532,195.6348771267253
2025-03-25 13:46:13.283,1995.01009523547,-4003.5882921240427,-1.8396377008712825,80.15835242027036,58.68972155613072,0.0007155394623228261,On,On,154.92576337410688,9.040633890967577,50.00948200024489,3.0148428577721917,0.9881413364562033,1385.924200729634,194.4151337990175
2025-03-25 13:46:13.587,2004.8550423213808,-4008.270649201106,-0.8533332118592227,80.13551727392965,58.62178991426286,0.007030405384427042,On,On,155.0851510306258,8.9414204128109,50.007287764650535,2.981805285745439,0.9900354168744041,1389.9106527715637,196.61758868431585
2025-03-25 13:46:13.886,2002.913793228383,-3994.4179785088895,-1.5368630974896256,80.2391925608591,58.6790162863665,0.004032094663105929,On,On,154.97762732013976,9.075334784811533,49.991769067508336,2.9758511735197266,0.989724321519316,1361.5516740957491,190.82498297938528
2025-03-25 13:46:14.188,1999.5316687961295,-3992.1103939044274,0.2698433036132286,80.19211167822736,58.66533562392385,0.005350948594975445,On,On,154.8862539434493,9.034085328237532,50.00269280603342,3.0362490679586913,0.9917189448886228,1370.5068197356784,194.13699125091279
2025-03-25 13:46:14.488,2004.6620476346968,-4005.77706818466,-1.2984680729466604,80.12872768804219,58.63621510609844,0.004883152848744406,On,On,155.41614634513826,8.95074503344845,50.00368959967408,2.9983076245408307,0.9947754303811265,1368.2648029214688,191.06933828548964
2025-03-25 13:46:14.786,2004.261055082685,-3990.722951575457,0.5438611213155329,80.14166315972356,58.63730943542738,0.0010884959501115167,On,On,155.42492720535392,8.99888669019931,49.992099863182474,3.047209841769401,0.9932591333165038,1399.1085032343397,204.64783712372767
2025-03-25 13:46:15.083,1997.0281629705114,-3996.331668225971,-0.07246629112475667,80.11929393394381,58.648209797909615,0.005782213190313257,On,On,154.81152284759548,8.916067198458713,50.00609999023216,3.0310680948875386,0.9893949913952921,1381.206521651178,195.13976160452006
2025-03-25 13:46:15.387,2003.5913866922238,-3996.9651589676428,-0.31338817502755356,80.19801191120091,58.65123783951657,0.00018219770036207006,On,On,154.7340984937012,8.969833393128152,49.99796877118243,2.9702807425018642,0.9881539825621491,1386.885127377893,201.26194551212885
2025-03-25 13:46:15.685,1998.0217267743622,-3995.17537016038,0.6495106978743808,80.13126659862931,58.66563443197188,0.008882225734144497,On,On,154.86945403441584,8.960770347758876,50.00582628235677,3.025312255417281,0.986317454833365,1374.1351250235198,187.60159012595608
2025-03-25 13:46:15.987,2003.9711153767748,-4007.872782434157,-0.9596973647100309,80.21504565044278,58.69527023105181,0.006211069583724444,On,On,154.7011086521641,9.038365956132377,49.99948173116483,2.9792535261202535,0.9934819274841795,1371.3187056445904,193.7063707230698
2025-03-25 13:46:16.290,2000.7431025900644,-3993.918081265224,1.8453556949522532,80.17669736218363,58.67681418922887,0.006092643050751903,On,On,154.95602213451673,9.095787708221268,49.999107874740325,2.962231708909416,0.9887032022146766,1366.8141259435458,192.07401164884928
2025-03-25 13:46:16.587,2000.4897920603883,-4003.1110278667143,1.8595535663860092,80.09472290310411,58.63813846842005,0.0030330970351242926,On,On,155.3165724978901,8.991711854297103,49.998575061694275,2.9863249645540737,0.9898703833201231,1399.3475494480292,195.3624862150647
2025-03-25 13:46:16.888,1995.6445851665442,-4009.699538515909,0.44736668967597026,80.22266356584049,58.65756872038038,0.009559891839709104,On,On,155.13450135822086,9.02323707320373,49.99895853578639,3.0326674660463064,0.9903439478897207,1363.7341142509,205.11137422971893
2025-03-25 13:46:17.183,2004.4097060215274,-4006.801564113119,-0.1835055050429899,80.12473755148278,58.65233687691099,0.005961113377666926,On,On,154.96535457684374,8.919303408078752,49.99793523908292,2.9798550120511123,0.9937387342866479,1385.3225968244603,190.23525852059433
2025-03-25 13:46:17.486,1995.1414254862475,-4000.486177823322,-0.865885308396436,80.14873894509205,58.688697052823386,0.00610953780437471,On,On,154.99732399776673,9.002914608821373,49.998823198617195,2.9739759104999126,0.9903793595390769,1376.3179541467466,189.91164572159946
2025-03-25 13:46:17.783,1999.7944913424299,-4004.5948639989333,-1.957985797042813,80.18230782312342,58.61226982926935,0.007806219787705171,On,On,154.82323841461533,8.905700280300103,49.99850403590292,2.977862831321925,0.9909976843075166,1387.1638860623991,204.42691837980746
2025-03-25 13:46:18.089,1999.4041359763323,-4006.90974129842,-1.8092433265852286,80.28661624182335,58.63255471724071,0.0027180392277020237,On,On,155.44302408756693,8.920698253858582,49.99099098620242,2.9653424701465263,0.9880116323871059,1399.1143859032777,205.04481446496686
2025-03-25 13:46:18.387,1998.488298087376,-4006.9693304531547,-0.4891509302851582,80.28042519672971,58.67147629279289,0.009258392786151919,On,On,154.90618722819488,9.02770780457628,50.0039833045127,2.9827177294634093,0.9926626159371688,1376.4958410247211,194.21790636446096
2025-03-25 13:46:18.686,2002.9872248318657,-3999.636920725014,-0.3492524499690286,80.12240220095852,58.68116768502299,0.00591120914971742,On,On,154.79988392733736,9.044767706992122,49.99700235808603,2.979886625104697,0.9908500357137949,1389.706012636291,190.78002069081225
2025-03-25 13:46:18.984,2003.278544181696,-4006.3360780557655,-1.5555032034877283,80.0944268745045,58.621484674484975,0.002982012059006054,On,On,155.06053036860695,8.92021539626729,49.99857924347135,2.976805585154076,0.9863849959394719,1361.1533396039438,205.26648965676074
2025-03-25 13:46:19.283,1996.6060770602207,-3998.85365326307,-1.826112090146232,80.23430096396297,58.66722617215989,0.0048098371330714505,On,On,154.66536823284832,8.925437047737507,50.005065686853,3.020024008582195,0.9909874343318033,1385.9030811734006,189.6135137909088
2025-03-25 13:46:19.586,2001.7315427255564,-3991.776878133029,-1.2613221810728206,80.27543924219374,58.61012435023179,0.008714657760938417,On,On,154.98675144037065,8.945700468518577,50.00284580906301,3.0447201414171468,0.9913882892515853,1374.1129546196696,204.61295862557793
2025-03-25 13:46:19.882,2000.3716743351265,-3993.4906298416154,1.8715902360815018,80.28977049912571,58.63359941742498,0.007745703539345943,On,On,155.33444495139923,9.065948210474332,49.99248384307635,2.9953698745674586,0.9942441810104471,1391.8577509895206,197.55742513385667
2025-03-25 13:46:20.186,2002.6417939625924,-3998.0549036447446,0.030976321629836434,80.12965955829912,58.637085593155746,0.005988214132279135,On,On,155.27479794806067,9.023528829150452,49.990019728070585,3.0487542818808016,0.9908636720389702,1380.0182057322445,203.98985673522625
2025-03-25 13:46:20.489,1998.8445466699204,-4006.705528773279,-0.74727983955666,80.25343289035025,58.65230572320671,0.0024562329486528954,On,On,154.98932641752504,8.960215151379577,50.00407388427113,3.013942366036425,0.9854014273275509,1385.106038822432,192.40107083397533
2025-03-25 13:46:20.791,2000.9594761583098,-3997.0546202702717,0.7796203286664727,80.12796012385381,58.69456208218179,0.00160256447798368,On,On,155.0937020418704,8.923209855736049,50.005963200967315,3.0312642752571595,0.9907087071119712,1368.8843324849367,201.5899744924994
2025-03-25 13:46:21.088,2002.9064120246112,-3999.474189119849,-0.18667200067468137,80.12845880869921,58.66815580838834,0.004539806881377237,On,On,155.0239987193111,9.047686283853201,49.99536068631801,3.015034076943156,0.9936658739014154,1385.442329888452,188.8262857180166
2025-03-25 13:46:21.385,1995.0395066277629,-4007.6725429256107,-0.48885598785073814,80.20950811998972,58.709003471964266,0.005297869317195849,On,On,155.24676348844028,9.014269715799578,50.0000533009581,3.040048764405702,0.9868191106325666,1367.2889560891854,195.73017216641682
2025-03-25 13:46:21.686,2002.6062746469433,-4001.5344195012262,0.19472729532748723,80.177108161685,58.65454316205475,0.0021928422874064723,On,On,155.33727277399717,8.909279372759844,49.994914760108,3.046621101760664,0.9852070897989467,1377.1183645166434,198.20443654709965
2025-03-25 13:46:21.984,2003.5790573795082,-3992.5974262880923,0.7433880781859821,80.12785766108559,58.69246047064566,0.0026751613404988094,On,On,155.49884153643953,8.90244579100107,49.992820021122135,3.04952295111604,0.9898233217654814,1365.4886515139349,198.81186901405817
2025-03-25 13:46:22.283,2001.5200375748798,-4008.3483780944784,0.2576080453797598,80.14664762055105,58.647285679066144,0.0014811076825399872,On,On,154.73316560431005,8.915258942612262,49.99654392851209,3.0483364748255246,0.9903251129683429,1377.0981333521954,187.19899001764634
2025-03-25 13:46:22.587,1998.2747836841636,-3990.771300853182,-0.0832060281190472,80.24835412251846,58.68505270848867,0.008997068032424279,On,On,155.00053310082987,8.953855627747028,49.992821105677855,3.007409530608243,0.9932458346073079,1369.3205070742627,195.81856453790013
2025-03-25 13:46:22.886,2002.6579725306462,-4004.3535695823552,1.0349988110043968,80.21283462636147,58.63268954655575,0.007694155601404879,On,On,155.44227360704994,8.901061047541376,49.998996137430254,3.0033177932765565,0.9887017820671166,1378.7870261728183,187.50169974169427
2025-03-25 13:46:23.186,1999.4188824032549,-4005.5665706063746,-0.4088584052529258,80.26642909520614,58.631066356743226,0.008580537534681921,On,On,155.11745792976686,8.933652866281069,50.00865940590107,2.960230318357248,0.9867465286990711,1381.5296332345897,202.92984439019216
2025-03-25 13:46:23.483,1996.249546415671,-3994.073330879397,-1.2145877304765818,80.27428378446541,58.62005658033289,0.008272286987092325,On,On,154.8228834689471,8.962431122123498,50.00819212349267,2.9868126354326514,0.9901634081888294,1398.554409022212,199.42104081101542
2025-03-25 13:46:23.784,1997.4869844838863,-4008.1487823721536,-1.2474700215918642,80.28540003804783,58.697836945885385,0.0059760234198574505,On,On,154.76831903062143,8.97752900594727,49.99212032461215,3.027421176007937,0.9876267015786008,1385.2055278906955,200.6026016784944
2025-03-25 13:46:24.083,1998.926844170004,-3993.3641723155597,-0.9350296854933586,80.2849401799496,58.612910353055526,0.0067216930941642865,On,On,154.53769619736417,9.042793332255744,49.99256435489571,2.9974441116763524,0.9863331428837955,1382.066255139957,206.30709793608358
2025-03-25 13:46:24.383,2002.1896869113828,-3994.46423476689,-1.1579915893057713,80.2658152733593,58.700333843723335,0.008416669758638083,On,On,155.0401343392776,9.02228731241979,50.007212090150816,3.018797131984244,0.9914022270801855,1366.2554036191614,200.49005777866378
2025-03-25 13:46:24.683,1997.4144094494752,-4004.716320318288,-1.0532713627053063,80.19244522388495,58.632078532561785,0.0026038935504409367,On,On,154.6508937702543,9.006020735856126,49.993819142756905,3.0405192068751945,0.9915479111694108,1378.370763435899,201.2616549899108
2025-03-25 13:46:24.987,2001.039311511899,-3995.983630073036,1.311803908511647,80.24518933747913,58.657130449113424,0.0002459930260258647,On,On,154.62018512240317,9.030491870904875,49.99794664722802,2.9944920736425953,0.987429573067427,1390.5985274199159,189.5667985467917
2025-03-25 13:46:25.286,1998.861198896406,-4007.934268615689,0.7996177614073701,80.19894422966013,58.63139532637099,0.003508088357925352,On,On,155.23472927002769,9.065347704218274,49.99036570871771,2.9983350501121,0.9871284956199304,1390.5469419867554,196.45904286040695
2025-03-25 13:46:25.582,1995.6995853926658,-3992.0485366921534,-1.415373507222717,80.10027793293709,58.664224590991765,0.006365235835131265,On,On,155.43947133871123,8.91765743158322,49.99474903001082,3.039814797464631,0.9900450859444054,1371.1114711701287,188.06616658629812
2025-03-25 13:46:25.883,2003.9664489643615,-4005.517290227927,-1.903391741552464,80.18479700287516,58.63619252519694,0.006703810227855407,On,On,154.7589449150684,9.077673043835059,49.99783222247016,3.003147982027404,0.9857024781183104,1379.6864315022333,203.08156493136863
2025-03-25 13:46:26.187,2003.609802511217,-3994.6265540732957,0.1926227678378747,80.11293473892891,58.616191382355204,0.000563221166123794,On,On,155.0370452824849,8.96885316324629,49.998484045620046,3.045189332856878,0.9854685538768069,1368.1946360428406,204.3068836876718
2025-03-25 13:46:26.483,1997.4645739634568,-3995.3366732637583,0.1945018237153069,80.22002287002516,58.68590247173716,0.0022621116573764955,On,On,155.1507162184947,9.025939322770876,49.99324585220869,2.9938387679312553,0.9896081079441379,1364.6453989893469,203.2331993416704
2025-03-25 13:46:26.790,1995.873666288369,-3994.893066564926,-1.8577012313051253,80.24029429650615,58.61669813706174,0.009032204999180801,On,On,154.6407811251804,8.970970491863058,50.00346246456149,3.007015377458916,0.9926695418888764,1393.01470195104,203.1095710783062
2025-03-25 13:46:27.092,2004.85158365305,-4009.8005489575617,1.6181335343789036,80.25992686199118,58.63453564280457,0.009309435038489836,On,On,155.1387130100796,8.901270945782512,50.00120451660857,3.047185757599332,0.9944423592960228,1391.4653867091856,198.46976889226872
2025-03-25 13:46:27.385,2002.2077751150714,-3999.0137113913834,1.9092225443905875,80.09625789590547,58.63806776952486,0.009371513144248422,On,On,154.98273818369697,9.060865916748055,49.998226028842346,2.967579683085901,0.9924541673799825,1389.4930471319608,198.2847524486882
2025-03-25 13:46:27.684,2004.477715265485,-4005.176683343073,1.7298746368568283,80.09063565062408,58.63439168645069,0.004401817061086038,On,On,154.63779213948655,9.072669110454083,49.99352208262391,3.0022125684761543,0.9868759219967203,1385.851776199569,200.96456496909843
2025-03-25 13:46:27.987,1995.5930762910812,-4008.087082299755,1.5552604445363758,80.1793039972855,58.63473230288448,0.002892664396110164,On,On,154.52491374513338,8.913079119281477,50.00615815285249,3.003888106286428,0.9888854154424704,1377.8864209471005,188.13029588946284
2025-03-25 13:46:28.287,1998.7250950486712,-4007.0109714043138,0.21711084173223538,80.26475514766528,58.68383941225326,0.004737971779834729,On,On,154.52381155870012,9.094751804178,50.00088211202885,2.9868376249366055,0.9863138018128602,1387.4707954311295,198.75252288650168
2025-03-25 13:46:28.587,1996.3773106620563,-3990.7046060645166,-1.8298388812886888,80.12394398767476,58.65376585027806,0.003401841432000434,On,On,154.66643806619481,9.071404913185328,50.00004811990238,3.0181253178129146,0.9931031561039101,1394.357317476871,198.54739844297984
2025-03-25 13:46:28.887,2003.1049483274055,-4003.6576704042654,-1.6947103311073919,80.18357055801135,58.638077199162204,0.0037512743930177206,On,On,154.5480915181403,9.008010373867597,50.00583095621938,2.9536418273646263,0.9873306071275227,1362.990352734225,203.69814410130155
2025-03-25 13:46:29.183,1997.464891135405,-4007.256636841872,-1.0021148779423665,80.09216143522481,58.6965060673118,0.0015388885736626313,On,On,154.89152306478434,8.937864611741023,50.00973520554034,2.9983653039181215,0.9871629342292182,1369.5958276032927,189.1054535382186
2025-03-25 13:46:29.483,1999.8236270824505,-3996.9162122470007,1.3231282875702264,80.24515216934412,58.64647421322653,0.009012295881504422,On,On,154.63240167253727,8.901669151177344,50.00447079670252,3.0433078125212214,0.9915627316730733,1384.2609426730821,195.03274075244116
2025-03-25 13:46:29.784,1995.0493388229852,-4000.795667699583,1.8188483504909492,80.1882147801726,58.680035165036465,0.0025875553178870505,On,On,154.94360857137133,9.011688901284584,49.99468795619144,3.041891540214483,0.9860584304918376,1386.2071536017454,195.89733248160795
2025-03-25 13:46:30.083,2002.3765417532954,-3999.0003105990113,-0.759867368704938,80.13749365460671,58.65788516101581,0.006549575645064419,On,On,154.98132741536824,9.024369148236742,50.00706762769814,3.004601950687891,0.9922652000301503,1393.0990712889009,196.217799497438
2025-03-25 13:46:30.383,1999.381850995111,-3991.663294211355,0.9330863214574685,80.2211177144559,58.624383342311035,0.005016677891002036,On,On,155.02422388726407,8.937905217875546,50.00196092971159,3.0040937589378967,0.9873426208651354,1395.8464708044467,187.5968928613809
2025-03-25 13:46:30.682,2001.5321464880706,-3995.637853922594,0.8463368185646574,80.16524497414002,58.644163702274135,9.276117745591894e-05,On,On,154.71428385130187,8.98644235207831,50.003944454199946,3.0024883465157988,0.9933791853585325,1367.2049068781757,190.46975560558144
2025-03-25 13:46:30.986,1995.228940172434,-3994.63438560188,0.41587225918061543,80.12697513143098,58.672413277199524,0.008952033792551271,On,On,155.46245494082888,8.95299833511014,50.00967193305697,2.981943996119142,0.9928149900181735,1375.2740649634022,199.0338967477588
2025-03-25 13:46:31.286,1998.3483827818266,-4002.086795132989,0.19076388060698513,80.18576075543385,58.650594404459255,0.009977403903166914,On,On,155.07806827995805,8.941120477127724,49.99263396728899,3.0057715228280393,0.9861732306284938,1385.506395360509,197.4619335461399
2025-03-25 13:46:31.586,2001.3427223888643,-3991.0880657988396,0.6697040493280517,80.18564085223097,58.66110145235837,0.006158626123150092,On,On,154.85326628234793,8.997788153069529,50.0007514355626,3.047564038042223,0.9883189522244747,1386.275706893416,197.1450494665144
2025-03-25 13:46:31.884,1997.5860473887199,-3993.546277883871,-1.2040684557207024,80.10942917482947,58.65036384074434,0.0008128601515324762,On,On,154.55015450526966,8.995756540454481,50.00838550828059,3.0237301017122293,0.987553861075785,1378.0264181413668,191.35239426167914
2025-03-25 13:46:32.188,2001.3868869460953,-3994.5895877769394,-0.32088319728166503,80.18151708210382,58.70632018515805,0.008478545747729542,On,On,155.4904310551269,8.914893890850616,50.004851997546446,2.9537957563431823,0.9882155855798043,1365.9607509648893,200.94293244570207
2025-03-25 13:46:32.483,2003.722362638251,-3998.275947008492,-0.9847492676913268,80.13665358808908,58.634468786404,0.0005567024006547283,On,On,154.5940825396548,9.016607112143708,49.995385558288646,2.9654492811155992,0.9903689831912359,1364.2295280281232,205.7727329243953
2025-03-25 13:46:32.782,1995.577307549003,-4009.6530072332193,1.2681705429249956,80.19748970578007,58.68281137939916,0.005007865636392022,On,On,155.43276022065584,9.049735360031438,49.994579978059285,3.028715811827931,0.9932400879406538,1374.8548061546385,187.02711918360296
2025-03-25 13:46:33.083,2001.0080423760776,-3996.7915298448474,1.4511959563726649,80.17836226249788,58.63079699262341,0.005461676768430976,On,On,155.1456183173126,8.960450984379662,49.99091539791763,3.008056109212312,0.9918976857621575,1373.43102014901,200.12247687702657
2025-03-25 13:46:33.383,1997.7602165396015,-3999.9493104849753,-1.170592729781597,80.19708313857438,58.70676610622775,0.007191281962613799,On,On,155.27280257486382,9.097937349785441,50.008840865118586,3.01479116180471,0.9861055168170242,1390.6423626461728,201.3475811748659
2025-03-25 13:46:33.683,1999.7279001597724,-3990.7245849759743,0.9168675739990158,80.1592168622429,58.625169394719514,0.006410813392683479,On,On,154.8411216507963,8.933541026879182,49.99396323552779,2.971739988972159,0.9894045279360768,1392.6307555773537,193.6328912522637
2025-03-25 13:46:33.983,2000.8567926493793,-3997.7195961767247,0.9422234538067356,80.10193931285586,58.69902716518253,0.0034498267029769002,On,On,154.74351886237102,8.963490232503373,49.998911092661146,2.9600138793160906,0.9869433382269176,1399.0817797838654,197.54817345092854
2025-03-25 13:46:34.283,1995.9716874849385,-3993.9163923971378,1.84602700097038,80.26945537212252,58.6603954103117,0.0054196745786410355,On,On,155.47777103738704,9.082304648843797,49.99604840382532,3.0430501199222517,0.9891301966491004,1382.0700023238664,189.8235160582722
2025-03-25 13:46:34.583,2000.6809971198502,-3999.7119802875827,-1.915882559122244,80.17771708608073,58.6550721918431,0.0009351202758620014,On,On,155.43501793223888,8.99392861772616,50.00570829751316,2.9695192818632594,0.9896886016220348,1362.1485401989728,195.22107667635257
2025-03-25 13:46:34.883,1999.408508252127,-4001.681988778125,-0.9074894016647601,80.22784544501775,58.62294480541688,0.00730613223489495,On,On,155.02648779361277,8.945785067473643,49.990863897479905,3.028774054844773,0.9895564468221562,1385.619744781505,204.0768665408876
2025-03-25 13:46:35.182,1999.8767594947753,-3990.722812577505,-1.5879617141637907,80.21364852426704,58.689203066922396,0.009017859283235882,On,On,155.2149238075656,9.0915487045096,49.99877599962565,2.9608616737713396,0.9855034317154813,1380.4040987145268,198.85949694865346
2025-03-25 13:46:35.483,1995.486564257453,-4003.084388293421,0.7676054132254397,80.20249693939394,58.65835765258354,0.004995028004595733,On,On,154.68309504808488,8.962502900393122,50.00504923453106,3.0164389842430728,0.990657895936419,1396.8363283806355,198.72042669164244
2025-03-25 13:46:35.782,2003.5726091756437,-4003.655415125806,-1.7706448074645427,80.28851409173235,58.68978697371747,0.0036747703000311696,On,On,154.8997908409199,8.99563108403414,50.004398972170954,2.955212669781889,0.9872294984160459,1361.4777457937712,193.00534514907866
2025-03-25 13:46:36.082,1995.1090413879022,-3995.762210092303,0.7485410984464584,80.21029869303275,58.64867419391881,0.00186170350423011,On,On,154.86283874928472,8.97322740122876,50.00686911715094,3.011234161533753,0.9917383868816736,1397.06857758351,196.20336027581297
2025-03-25 13:46:36.383,2001.7418603352332,-4005.9945408871527,0.8129857412033457,80.12487302372534,58.61401593732596,0.007135403785429772,On,On,155.28376284772625,8.959693053786854,49.99818219461412,3.0090984556365963,0.9918262305337293,1396.1588545889756,191.13759928526986
2025-03-25 13:46:36.683,1997.3346818899377,-4008.101397020181,-1.7518280469496266,80.27393111476071,58.61548833985519,0.00610723767044667,On,On,154.9876086462395,9.03365578850697,49.99009419372693,2.961008767296515,0.9904253988775045,1390.5197753201353,196.26338602853676
2025-03-25 13:46:36.983,2004.043103081378,-4005.224362529585,-0.6821987848799065,80.17669391211865,58.64075585043283,0.008810759387206409,On,On,154.97922637594735,9.076329265649147,49.99864287827895,3.041004253255989,0.9908064850790548,1385.190222051084,201.84865340897696
